0.001742 0.00114586 0.00212108 0.999996 
8.13703 4.9476 4.39533 0 0
8.16688 4.94931 4.42328 0 0
8.19665 4.9509 4.39553 0 0
8.22599 4.95263 4.42348 0 0
8.25527 4.95432 4.40965 0 0
8.28419 4.95617 4.4376 0 0
8.31293 4.95812 4.46554 0 0
8.34167 4.96006 4.45171 0 0
8.37002 4.96231 4.5075 0 0
8.39862 4.96445 4.4519 0 0
8.45507 4.96956 4.47994 0 0
8.48322 4.97237 4.48003 0 0
8.53871 4.97894 4.66122 0 0
8.56679 4.98222 4.63346 0 0
8.59469 4.98576 4.64747 0 0
8.62248 4.98949 4.67541 0 0
8.65042 4.99325 4.64765 0 0
8.67797 4.99734 4.71736 0 0
8.76043 5.01013 4.87078 0 0
8.78805 5.01436 4.84302 0 0
8.81527 5.01885 4.91272 0 0
8.86982 5.02763 4.95467 0 0
8.89667 5.03215 5.06614 0 0
8.92416 5.03608 4.96876 0 0
8.95104 5.04017 5.02454 0 0
8.97792 5.04399 5.05247 0 0
9.00498 5.04734 5.01079 0 0
9.03166 5.05057 5.05265 0 0
9.05851 5.05331 5.02489 0 0
9.08473 5.05613 5.15029 0 0
9.13783 5.06062 5.15046 0 0
9.19023 5.0648 5.26203 0 0
9.26909 5.07002 5.20659 0 0
9.32056 5.07376 5.38778 0 0
9.37232 5.07713 5.42972 0 0
9.39833 5.07866 5.38804 0 0
9.5267 5.08813 5.5277 0 0
9.62953 5.097 5.47234 0 0
9.68074 5.10157 5.45859 0 0
9.73184 5.10602 5.44483 0 0
9.75735 5.10821 5.44492 0 0
9.90946 5.12085 5.55681 0 0
5.42208 4.8007 5.61155 0 0
5.45576 4.80245 5.34711 0 0
5.52152 4.80685 5.18024 0 0
5.55404 4.80923 5.1525 0 0
5.61852 4.81418 5.16663 0 0
5.68401 4.81825 4.80482 0 0
5.71609 4.82065 4.791 0 0
5.78056 4.82511 4.63805 0 0
5.81265 4.82738 4.59639 0 0
5.84462 4.82968 4.58257 0 0
5.87675 4.83189 4.52698 0 0
5.90885 4.83411 4.48531 0 0
5.94102 4.83634 4.44365 0 0
5.97316 4.83866 4.42983 0 0
6.00556 4.84089 4.36032 0 0
6.03791 4.84324 4.33257 0 0
6.07036 4.84557 4.29091 0 0
6.10301 4.84779 4.20747 0 0
6.13544 4.85013 4.19366 0 0
6.16801 4.85233 4.13807 0 0
6.20046 4.85455 4.11033 0 0
6.23264 4.85687 4.15221 0 0
6.26514 4.85887 4.08269 0 0
6.29724 4.86105 4.11065 0 0
6.32954 4.863 4.05506 0 0
6.36151 4.86508 4.06909 0 0
6.39343 4.86711 4.0692 0 0
6.42522 4.86913 4.0693 0 0
6.45716 4.87098 3.98586 0 0
6.48882 4.87294 3.9442 0 0
6.52015 4.87505 3.95823 0 0
6.55134 4.87719 3.97225 0 0
6.58251 4.87927 3.95843 0 0
6.61353 4.8814 3.95854 0 0
6.64454 4.88349 3.94472 0 0
6.67544 4.8856 3.94482 0 0
6.70628 4.88773 3.95884 0 0
6.73706 4.88989 3.9868 0 0
6.76803 4.89194 3.97297 0 0
6.79909 4.89395 3.94523 0 0
6.83008 4.89606 3.95926 0 0
6.86112 4.89822 3.98721 0 0
6.89239 4.90031 3.98731 0 0
6.92383 4.9024 3.97349 0 0
6.95541 4.90452 3.9736 0 0
7.01901 4.90896 4.01558 0 0
7.05122 4.91112 4.00176 0 0
7.08358 4.91334 4.00187 0 0
7.11614 4.91555 4.00198 0 0
7.14875 4.91786 4.04386 0 0
7.18167 4.9201 4.04397 0 0
7.21475 4.92231 4.04408 0 0
7.24788 4.92463 4.07204 0 0
7.28138 4.92676 4.03038 0 0
7.31472 4.92912 4.07226 0 0
7.34836 4.93135 4.05845 0 0
7.38194 4.93369 4.08641 0 0
7.4156 4.93605 4.11437 0 0
7.44942 4.93836 4.11448 0 0
7.48324 4.94072 4.12852 0 0
7.5171 4.94308 4.14255 0 0
7.55101 4.94542 4.14267 0 0
7.585 4.94767 4.11493 0 0
7.61868 4.95014 4.17074 0 0
7.65249 4.95245 4.17085 0 0
7.68621 4.95474 4.17096 0 0
7.71968 4.95713 4.21285 0 0
7.75321 4.95937 4.19903 0 0
7.78646 4.96165 4.21307 0 0
7.81958 4.96388 4.21318 0 0
7.85253 4.96604 4.19936 0 0
7.88509 4.96826 4.22732 0 0
7.91748 4.97035 4.22743 0 0
7.9493 4.97259 4.31108 0 0
7.98124 4.97446 4.26941 0 0
8.01227 4.97662 4.39483 0 0
8.04343 4.97842 4.39494 0 0
8.07461 4.97992 4.29757 0 0
8.10475 4.98185 4.40907 0 0
8.13499 4.98348 4.40917 0 0
8.16494 4.9851 4.40927 0 0
8.1947 4.98669 4.39544 0 0
8.22409 4.98837 4.40947 0 0
8.25308 4.99025 4.47918 0 0
8.28231 4.99191 4.42359 0 0
8.31097 4.99393 4.47938 0 0
8.3398 4.99584 4.4377 0 0
8.36839 4.99795 4.42387 0 0
8.39652 5.00045 4.50751 0 0
8.42465 5.00301 4.5633 0 0
8.45267 5.00576 4.61909 0 0
8.48069 5.00866 4.66095 0 0
8.50888 5.01155 4.63319 0 0
8.53677 5.01477 4.67505 0 0
8.56501 5.0179 4.60552 0 0
8.59277 5.02145 4.66131 0 0
8.62043 5.02521 4.73102 0 0
8.64852 5.02878 4.66149 0 0
8.67568 5.03306 4.84259 0 0
8.70347 5.03703 4.82875 0 0
8.7312 5.0411 4.81491 0 0
8.75852 5.04549 4.89854 0 0
8.78577 5.04997 4.98217 0 0
8.81343 5.05416 4.92656 0 0
8.84077 5.05857 4.94057 0 0
8.86785 5.06309 5.01027 0 0
8.89517 5.06736 4.98251 0 0
8.92214 5.07169 5.03829 0 0
8.94912 5.07579 5.06623 0 0
8.97621 5.0795 5.03846 0 0
9.00308 5.08296 5.05247 0 0
9.02991 5.08599 5.05256 0 0
9.05625 5.08894 5.17796 0 0
9.08273 5.09142 5.23374 0 0
9.10928 5.09359 5.24776 0 0
9.13586 5.09556 5.23392 0 0
9.16226 5.09744 5.24793 0 0
9.18873 5.09915 5.22017 0 0
9.21328 5.10201 5.72152 0 0
9.24111 5.10262 5.26212 0 0
9.26723 5.10426 5.27613 0 0
9.29342 5.10578 5.24837 0 0
9.31917 5.10753 5.332 0 0
9.34481 5.1093 5.42955 0 0
9.37083 5.11077 5.40179 0 0
9.39632 5.11255 5.51327 0 0
9.4453 5.11748 6.27926 0 0
9.55068 5.12355 5.56948 0 0
9.5766 5.12562 5.49994 0 0
9.60234 5.12782 5.47218 0 0
9.62792 5.13014 5.48619 0 0
9.65366 5.13231 5.4445 0 0
9.70481 5.13671 5.43074 0 0
9.7303 5.1389 5.44475 0 0
9.75574 5.14105 5.45876 0 0
9.85695 5.14949 5.61226 0 0
9.88242 5.15136 5.58449 0 0
9.90768 5.15334 5.61242 0 0
5.55176 4.84366 5.18026 0 0
5.68157 4.85313 4.88828 0 0
5.71384 4.85552 4.81876 0 0
5.74598 4.85795 4.7771 0 0
5.77799 4.86043 4.76328 0 0
5.81004 4.86287 4.73554 0 0
5.84229 4.86515 4.6521 0 0
5.87449 4.86746 4.58259 0 0
5.90628 4.87003 4.63839 0 0
5.93871 4.87223 4.5271 0 0
5.97115 4.87445 4.42974 0 0
6.00331 4.87689 4.42985 0 0
6.03554 4.87934 4.42995 0 0
6.06797 4.88167 4.38829 0 0
6.10068 4.88382 4.277 0 0
6.13299 4.88621 4.29103 0 0
6.16572 4.88827 4.17975 0 0
6.19806 4.89053 4.17986 0 0
6.23046 4.89267 4.15212 0 0
6.26285 4.89475 4.11045 0 0
6.29495 4.89695 4.13841 0 0
6.32716 4.89899 4.11067 0 0
6.35928 4.90099 4.08292 0 0
6.39139 4.90292 4.02734 0 0
6.42319 4.90498 4.02744 0 0
6.45496 4.90697 3.9997 0 0
6.48643 4.90907 4.01373 0 0
6.51781 4.91114 4.01383 0 0
6.54918 4.91317 3.98609 0 0
6.58028 4.91528 4.00012 0 0
6.61153 4.91724 3.94452 0 0
6.64249 4.91932 3.94463 0 0
6.67352 4.92133 3.91688 0 0
6.70441 4.92341 3.91698 0 0
6.7352 4.92555 3.94493 0 0
6.7659 4.92777 4.00073 0 0
6.79691 4.92983 3.98691 0 0
6.82794 4.93193 3.98701 0 0
6.85905 4.93406 3.98712 0 0
6.89026 4.93622 4.00115 0 0
6.92166 4.93838 4.00125 0 0
6.95317 4.94057 4.01528 0 0
6.98502 4.94269 3.98754 0 0
7.01695 4.94487 3.98764 0 0
7.04913 4.94701 3.97383 0 0
7.08124 4.94936 4.04355 0 0
7.11394 4.95145 4.00189 0 0
7.14667 4.95364 4.002 0 0
7.17943 4.95592 4.04388 0 0
7.2125 4.95813 4.04399 0 0
7.24572 4.96035 4.0441 0 0
7.27902 4.96262 4.05813 0 0
7.3125 4.96488 4.05825 0 0
7.34603 4.9672 4.07228 0 0
7.37965 4.96954 4.08632 0 0
7.41341 4.97187 4.08643 0 0
7.44713 4.97427 4.11439 0 0
7.48109 4.97654 4.08665 0 0
7.51494 4.97891 4.10069 0 0
7.54877 4.98128 4.12865 0 0
7.58262 4.98362 4.14269 0 0
7.6165 4.98592 4.1428 0 0
7.65031 4.9882 4.14291 0 0
7.68394 4.99054 4.17087 0 0
7.71772 4.9927 4.12921 0 0
7.75096 4.99513 4.19894 0 0
7.78428 4.99738 4.19905 0 0
7.81737 4.99965 4.21309 0 0
7.8503 5.00187 4.2132 0 0
7.88298 5.00406 4.21331 0 0
7.9155 5.00612 4.18557 0 0
7.94742 5.00832 4.24137 0 0
7.97925 5.0103 4.24148 0 0
8.01051 5.01235 4.3112 0 0
8.04169 5.01413 4.3113 0 0
8.07249 5.01587 4.32533 0 0
8.10276 5.01769 4.40898 0 0
8.13329 5.0191 4.32554 0 0
8.16302 5.02083 4.39526 0 0
8.19278 5.02238 4.38143 0 0
8.22215 5.0241 4.40938 0 0
8.2514 5.02581 4.40948 0 0
8.28039 5.02763 4.4235 0 0
8.30925 5.02953 4.42359 0 0
8.33786 5.03161 4.45154 0 0
8.36643 5.03373 4.43771 0 0
8.39472 5.03614 4.47957 0 0
8.42288 5.03871 4.52144 0 0
8.45096 5.04143 4.5633 0 0
8.47887 5.04435 4.63301 0 0
8.50697 5.04728 4.6331 0 0
8.53497 5.05038 4.64712 0 0
8.56288 5.05364 4.67506 0 0
8.59079 5.05704 4.68907 0 0
8.61891 5.06041 4.63346 0 0
8.64648 5.06424 4.71709 0 0
8.67409 5.06816 4.77288 0 0
8.7018 5.07212 4.78689 0 0
8.72972 5.076 4.71736 0 0
8.75666 5.0806 4.91238 0 0
8.7842 5.08485 4.91246 0 0
8.81158 5.08923 4.9404 0 0
8.83904 5.09356 4.92656 0 0
8.86631 5.09797 4.94057 0 0
8.89346 5.10238 4.9685 0 0
8.92033 5.10685 5.05213 0 0
8.94741 5.11093 5.05221 0 0
8.97446 5.11473 5.03838 0 0
9.00139 5.11814 5.03846 0 0
9.05453 5.12388 5.17787 0 0
9.08142 5.12594 5.12227 0 0
9.10809 5.12789 5.10843 0 0
9.13444 5.12984 5.16421 0 0
9.18709 5.13337 5.22009 0 0
9.21344 5.13496 5.20625 0 0
9.23951 5.13665 5.26203 0 0
9.26567 5.13819 5.26212 0 0
9.34333 5.143 5.40162 0 0
9.36825 5.14514 5.69411 0 0
9.39437 5.14644 5.62458 0 0
9.4206 5.14767 5.51327 0 0
9.47065 5.15179 5.94509 0 0
9.49794 5.15254 5.49961 0 0
9.52347 5.15466 5.55539 0 0
9.54946 5.15662 5.47193 0 0
9.57509 5.15886 5.48594 0 0
9.60137 5.16069 5.30501 0 0
9.62714 5.16281 5.26332 0 0
9.6522 5.16538 5.41657 0 0
9.67763 5.16765 5.45843 0 0
9.70327 5.16971 5.43066 0 0
9.72892 5.1717 5.38897 0 0
9.75427 5.17385 5.43083 0 0
9.77978 5.17581 5.41699 0 0
9.83064 5.17968 5.41716 0 0
9.8559 5.18167 5.45901 0 0
9.90621 5.1856 5.5845 0 0
5.35129 4.86474 5.8618 0 0
5.38504 4.86657 5.61127 0 0
5.45103 4.87117 5.47225 0 0
5.48413 4.87335 5.33312 0 0
5.58236 4.88039 5.05496 0 0
5.61493 4.88279 4.9576 0 0
5.64719 4.88535 4.92986 0 0
5.67948 4.88787 4.87427 0 0
5.71177 4.89035 4.80475 0 0
5.74378 4.893 4.80486 0 0
5.77615 4.89539 4.69357 0 0
5.80812 4.89801 4.69368 0 0
5.84023 4.90053 4.65201 0 0
5.8725 4.90294 4.56857 0 0
5.9048 4.90533 4.48513 0 0
5.93686 4.9079 4.48524 0 0
5.96925 4.91024 4.4018 0 0
6.00146 4.91272 4.38798 0 0
6.03382 4.91511 4.34632 0 0
6.06609 4.91754 4.34643 0 0
6.09863 4.91978 4.27691 0 0
6.13124 4.92192 4.19348 0 0
6.16365 4.92414 4.16574 0 0
6.19607 4.92632 4.138 0 0
6.22825 4.92857 4.16595 0 0
6.26054 4.9307 4.15213 0 0
6.29278 4.93282 4.13832 0 0
6.32508 4.93479 4.08273 0 0
6.35725 4.9368 4.04106 0 0
6.38903 4.93899 4.08294 0 0
6.42118 4.94085 3.98558 0 0
6.45286 4.94293 3.98568 0 0
6.48441 4.945 3.98579 0 0
6.51595 4.94697 3.94412 0 0
6.54715 4.9491 3.97207 0 0
6.57832 4.95114 3.97218 0 0
6.60948 4.95312 3.94443 0 0
6.64042 4.95519 3.95846 0 0
6.67135 4.95723 3.95856 0 0
6.70215 4.95934 3.98651 0 0
6.73313 4.96134 3.95877 0 0
6.76393 4.96349 3.98672 0 0
6.79497 4.96552 3.95897 0 0
6.82589 4.96773 3.98693 0 0
6.85694 4.96991 4.00095 0 0
6.88822 4.97205 3.98713 0 0
6.91955 4.97427 4.00116 0 0
6.95103 4.9765 4.01519 0 0
6.9829 4.9786 3.97352 0 0
7.01466 4.98088 4.0154 0 0
7.04679 4.98305 4.01551 0 0
7.07903 4.98526 4.04346 0 0
7.11165 4.98735 4.01572 0 0
7.14438 4.98949 4.01583 0 0
7.17714 4.99175 4.05771 0 0
7.2102 4.99393 4.05782 0 0
7.24342 4.99613 4.05793 0 0
7.27685 4.99829 4.0302 0 0
7.31032 5.00057 4.03031 0 0
7.3437 5.003 4.08612 0 0
7.37732 5.00536 4.10015 0 0
7.41098 5.00777 4.12811 0 0
7.44473 5.01017 4.14215 0 0
7.47859 5.01252 4.14226 0 0
7.5125 5.01485 4.14237 0 0
7.54642 5.01715 4.14248 0 0
7.58022 5.01949 4.17045 0 0
7.61406 5.02178 4.18448 0 0
7.64788 5.02403 4.18459 0 0
7.68168 5.02624 4.17078 0 0
7.71523 5.02854 4.19874 0 0
7.74868 5.03083 4.21278 0 0
7.78207 5.03305 4.19896 0 0
7.81519 5.03533 4.213 0 0
7.84813 5.03757 4.21311 0 0
7.8808 5.03982 4.22714 0 0
7.91319 5.04203 4.24117 0 0
7.94531 5.04416 4.2552 0 0
7.97716 5.04617 4.25531 0 0
8.00854 5.04815 4.29719 0 0
8.03979 5.0499 4.28337 0 0
8.07055 5.05163 4.31132 0 0
8.10111 5.05322 4.31142 0 0
8.13104 5.05499 4.40899 0 0
8.16101 5.05653 4.40909 0 0
8.19072 5.05811 4.40919 0 0
8.2204 5.05959 4.35359 0 0
8.24941 5.06144 4.42331 0 0
8.27837 5.0633 4.45126 0 0
8.30719 5.06523 4.46528 0 0
8.33588 5.06726 4.46537 0 0
8.36414 5.06962 4.54901 0 0
8.39257 5.07193 4.5491 0 0
8.42078 5.07447 4.57704 0 0
8.44881 5.07721 4.63283 0 0
8.47686 5.08004 4.66077 0 0
8.50514 5.0828 4.60517 0 0
8.53315 5.08583 4.61918 0 0
8.56085 5.08918 4.71674 0 0
8.58892 5.09236 4.68898 0 0
8.61651 5.096 4.78654 0 0
8.67178 5.10353 4.91203 0 0
8.69959 5.10733 4.89819 0 0
8.72758 5.1111 4.81474 0 0
8.75487 5.11541 4.91229 0 0
8.78238 5.11963 4.9263 0 0
8.80971 5.12399 4.96816 0 0
8.83703 5.12838 4.99609 0 0
8.86422 5.13283 5.03795 0 0
8.8916 5.13709 4.99626 0 0
8.91858 5.14151 5.05204 0 0
8.94548 5.14578 5.10782 0 0
8.99938 5.15312 5.12192 0 0
9.0261 5.15601 5.16378 0 0
9.07951 5.16043 5.1918 0 0
9.10653 5.16203 5.0805 0 0
9.1326 5.16409 5.21983 0 0
9.15887 5.16587 5.27561 0 0
9.18552 5.16728 5.20608 0 0
9.23809 5.17036 5.20625 0 0
9.31528 5.17559 5.54069 0 0
9.34085 5.17733 5.66609 0 0
9.36573 5.17947 5.97251 0 0
9.44484 5.18279 5.51328 0 0
9.54795 5.19001 5.45792 0 0
9.59924 5.19443 5.47202 0 0
9.62512 5.19643 5.40248 0 0
9.65123 5.19822 5.2494 0 0
9.67632 5.20064 5.38872 0 0
9.70184 5.20269 5.38881 0 0
9.72717 5.20482 5.44459 0 0
9.75264 5.20676 5.44467 0 0
9.77816 5.20864 5.43083 0 0
9.80355 5.21053 5.44484 0 0
9.87974 5.2159 5.44509 0 0
5.58017 4.91498 5.0688 0 0
5.64496 4.92014 4.95762 0 0
5.67717 4.92281 4.92988 0 0
5.7096 4.9253 4.81859 0 0
5.74177 4.92796 4.77692 0 0
5.77372 4.93075 4.79095 0 0
5.83809 4.93601 4.67977 0 0
5.87028 4.93862 4.62418 0 0
5.90255 4.94117 4.55466 0 0
5.93457 4.94389 4.56869 0 0
5.96687 4.9464 4.5131 0 0
5.99917 4.94887 4.47144 0 0
6.03142 4.95135 4.45762 0 0
6.06411 4.95351 4.33241 0 0
6.09628 4.95595 4.36037 0 0
6.12891 4.95804 4.26301 0 0
6.16135 4.96019 4.22134 0 0
6.19385 4.96227 4.16575 0 0
6.22592 4.96457 4.22156 0 0
6.25839 4.96656 4.15204 0 0
6.29076 4.96857 4.09645 0 0
6.32283 4.97072 4.11049 0 0
6.355 4.97275 4.06882 0 0
6.38694 4.97487 4.06893 0 0
6.41885 4.97692 4.04118 0 0
6.45074 4.9789 3.98559 0 0
6.48221 4.98104 4.01355 0 0
6.5137 4.98306 3.99973 0 0
6.54505 4.98506 3.98591 0 0
6.57614 4.98714 4.01386 0 0
6.60741 4.98901 3.95827 0 0
6.6383 4.99105 3.98622 0 0
6.6693 4.99302 3.9724 0 0
6.70009 4.9951 4.00035 0 0
6.73108 4.99707 3.9726 0 0
6.76196 4.99915 3.97271 0 0
6.79294 5.00122 3.95889 0 0
6.82394 5.00337 3.95899 0 0
6.85489 5.00565 4.00086 0 0
6.88613 5.00783 3.98704 0 0
6.91738 5.01012 4.01499 0 0
6.94893 5.01233 4.00117 0 0
6.98058 5.01457 4.0152 0 0
7.01252 5.01673 4.00139 0 0
7.04453 5.01894 4.02934 0 0
7.07695 5.02099 4.0016 0 0
7.10937 5.02316 4.02956 0 0
7.14219 5.0252 4.00182 0 0
7.17489 5.02744 4.05762 0 0
7.20804 5.02952 4.02989 0 0
7.24111 5.0318 4.07177 0 0
7.2745 5.03399 4.05795 0 0
7.30791 5.03628 4.07199 0 0
7.34162 5.03852 4.03033 0 0
7.37504 5.04102 4.10006 0 0
7.40873 5.04344 4.1141 0 0
7.44254 5.04582 4.11421 0 0
7.47634 5.04822 4.12824 0 0
7.51024 5.05055 4.12836 0 0
7.54405 5.0529 4.15632 0 0
7.57793 5.05517 4.17036 0 0
7.61187 5.05737 4.15654 0 0
7.64572 5.05956 4.15666 0 0
7.67939 5.06184 4.18462 0 0
7.71303 5.06405 4.18473 0 0
7.74656 5.06629 4.18484 0 0
7.77988 5.06857 4.19887 0 0
7.81306 5.07083 4.19899 0 0
7.84599 5.07312 4.21302 0 0
7.87872 5.07536 4.21313 0 0
7.91114 5.07762 4.22716 0 0
7.9433 5.07979 4.24119 0 0
7.97498 5.08198 4.29699 0 0
8.00659 5.08384 4.28317 0 0
8.0377 5.08567 4.31113 0 0
8.06863 5.08726 4.29731 0 0
8.0991 5.08886 4.32526 0 0
8.12951 5.09027 4.28359 0 0
8.1592 5.09196 4.36723 0 0
8.18889 5.09352 4.38125 0 0
8.21823 5.09522 4.42313 0 0
8.24744 5.09693 4.43715 0 0
8.2766 5.09865 4.4094 0 0
8.30542 5.10057 4.42342 0 0
8.33409 5.10264 4.43744 0 0
8.36267 5.10478 4.42361 0 0
8.39095 5.1072 4.46547 0 0
8.41877 5.10999 4.6048 0 0
8.44704 5.11257 4.59097 0 0
8.47519 5.1153 4.59106 0 0
8.50324 5.11818 4.60508 0 0
8.53112 5.12125 4.66087 0 0
8.55891 5.12444 4.73058 0 0
8.58691 5.12759 4.73067 0 0
8.61491 5.13086 4.71683 0 0
8.67026 5.13815 4.8284 0 0
8.69827 5.14171 4.75887 0 0
8.72564 5.1458 4.85642 0 0
8.75328 5.14978 4.85651 0 0
8.78071 5.15398 4.89837 0 0
8.80805 5.15826 4.94023 0 0
8.83504 5.16281 5.06563 0 0
8.86242 5.16707 5.05179 0 0
8.88964 5.17141 5.0658 0 0
8.91673 5.17571 5.09373 0 0
8.94402 5.17971 5.03812 0 0
8.97085 5.18374 5.0939 0 0
8.99784 5.18716 5.08006 0 0
9.05108 5.19232 5.20555 0 0
9.10479 5.19583 5.10826 0 0
9.20996 5.20267 5.28963 0 0
9.23622 5.20418 5.28972 0 0
9.28942 5.20661 5.03926 0 0
9.31519 5.20828 5.12289 0 0
9.33823 5.21171 5.97234 0 0
9.442 5.21739 5.88914 0 0
9.46767 5.21901 5.91707 0 0
9.49467 5.21989 5.55514 0 0
9.52203 5.22072 5.08181 0 0
9.57331 5.22494 5.10983 0 0
9.62375 5.2297 5.3467 0 0
9.64958 5.23158 5.27717 0 0
9.67533 5.23346 5.22155 0 0
9.7009 5.23537 5.20772 0 0
9.72632 5.23734 5.23565 0 0
9.75122 5.23957 5.40282 0 0
9.77658 5.24144 5.43075 0 0
9.80191 5.24326 5.45868 0 0
9.82752 5.24486 5.40307 0 0
5.24553 4.92757 6.68281 0 0
5.51237 4.94474 5.33305 0 0
5.54503 4.94727 5.26354 0 0
5.57783 4.94967 5.12441 0 0
5.64275 4.95492 4.98538 0 0
5.6751 4.95758 4.91586 0 0
5.70726 4.96037 4.88812 0 0
5.73924 4.96327 4.90215 0 0
5.77149 4.96599 4.83263 0 0
5.80379 4.9687 4.7492 0 0
5.83594 4.9715 4.70753 0 0
5.86805 4.9743 4.67979 0 0
5.90038 4.97695 4.59635 0 0
5.93241 4.97976 4.61038 0 0
5.96491 4.98224 4.49909 0 0
5.99715 4.98482 4.47135 0 0
6.02944 4.98729 4.44361 0 0
6.06211 4.98945 4.3184 0 0
6.09431 4.99183 4.33243 0 0
6.12687 4.99392 4.24899 0 0
6.15914 4.99613 4.2491 0 0
6.1916 4.99817 4.19351 0 0
6.22376 5.00038 4.22147 0 0
6.25604 5.00248 4.20765 0 0
6.28845 5.00444 4.13814 0 0
6.32057 5.00658 4.13824 0 0
6.35281 5.00859 4.08265 0 0
6.3848 5.0107 4.06884 0 0
6.41658 5.01286 4.08287 0 0
6.44841 5.01493 4.05512 0 0
6.48014 5.01692 4.01346 0 0
6.5116 5.01897 4.01356 0 0
6.54137 5.022 4.45923 0 0
6.57422 5.02287 3.98592 0 0
6.60531 5.02481 3.98603 0 0
6.63631 5.02676 3.98613 0 0
6.6672 5.02873 4.00016 0 0
6.69814 5.03068 3.98634 0 0
6.72898 5.03272 4.00036 0 0
6.75986 5.03479 4.00047 0 0
6.79073 5.03693 4.01449 0 0
6.82184 5.03899 3.97282 0 0
6.85281 5.04126 4.00077 0 0
6.88394 5.04354 4.0148 0 0
6.91534 5.04575 3.98706 0 0
6.94672 5.04808 4.01501 0 0
6.97839 5.05031 4.01511 0 0
7.01046 5.05238 3.95952 0 0
7.04236 5.05464 4.01533 0 0
7.07457 5.05678 4.04328 0 0
7.10718 5.05877 4.01554 0 0
7.13975 5.06092 4.05742 0 0
7.17265 5.06298 4.05753 0 0
7.2057 5.06509 4.05764 0 0
7.23891 5.06725 4.05775 0 0
7.27219 5.06949 4.07179 0 0
7.30556 5.07182 4.09975 0 0
7.33917 5.07411 4.08594 0 0
7.37277 5.07652 4.09997 0 0
7.40655 5.0789 4.08616 0 0
7.44024 5.08137 4.11412 0 0
7.47405 5.0838 4.12816 0 0
7.508 5.08609 4.11434 0 0
7.54177 5.08845 4.15623 0 0
7.57569 5.09066 4.15634 0 0
7.60965 5.09279 4.14253 0 0
7.6434 5.09502 4.17049 0 0
7.67718 5.09718 4.1706 0 0
7.7108 5.0994 4.18464 0 0
7.74425 5.10167 4.2126 0 0
7.77763 5.10392 4.21271 0 0
7.81098 5.10609 4.17105 0 0
7.84392 5.1084 4.18508 0 0
7.87655 5.11077 4.22696 0 0
7.90911 5.113 4.21315 0 0
7.9412 5.11528 4.25503 0 0
7.97297 5.11749 4.2969 0 0
8.00456 5.1194 4.29701 0 0
8.03584 5.12112 4.28319 0 0
8.06667 5.12273 4.29722 0 0
8.09715 5.12426 4.32517 0 0
8.12741 5.12572 4.32527 0 0
8.15726 5.12729 4.36714 0 0
8.18685 5.12889 4.40901 0 0
8.2163 5.1305 4.42304 0 0
8.24558 5.13217 4.42314 0 0
8.27465 5.13394 4.42323 0 0
8.30353 5.13583 4.42333 0 0
8.33219 5.13789 4.43735 0 0
8.36065 5.14012 4.46529 0 0
8.38878 5.14263 4.54893 0 0
8.41699 5.14515 4.57687 0 0
8.44515 5.14778 4.59088 0 0
8.5012 5.15342 4.64676 0 0
8.52938 5.15621 4.61901 0 0
8.5573 5.15925 4.66087 0 0
8.58498 5.16251 4.75843 0 0
8.61291 5.16573 4.77244 0 0
8.64085 5.16902 4.75861 0 0
8.69601 5.17644 4.89802 0 0
8.72372 5.18018 4.89811 0 0
8.77897 5.18803 4.89828 0 0
8.80627 5.19224 4.95407 0 0
8.8337 5.1964 4.95415 0 0
8.86071 5.2008 5.05171 0 0
8.88833 5.20476 4.95432 0 0
8.91527 5.20906 5.02403 0 0
8.94214 5.21323 5.09373 0 0
8.96917 5.217 5.09382 0 0
8.99613 5.2203 5.0939 0 0
9.04959 5.22542 5.1637 0 0
9.07623 5.22746 5.19164 0 0
9.10226 5.22969 5.37274 0 0
9.2046 5.23852 6.37561 0 0
9.31175 5.24307 5.66584 0 0
9.33674 5.24528 5.95833 0 0
9.36259 5.24685 5.98627 0 0
9.39155 5.24635 5.10915 0 0
9.49485 5.25267 5.06772 0 0
9.52024 5.25475 5.16527 0 0
9.59694 5.26093 5.24907 0 0
9.6227 5.26283 5.20738 0 0
9.64807 5.2649 5.26316 0 0
9.67373 5.26673 5.2354 0 0
9.72464 5.27042 5.26341 0 0
9.77514 5.27415 5.3889 0 0
9.80037 5.27592 5.44468 0 0
5.24352 4.96168 6.68272 0 0
5.27646 4.96415 6.68283 0 0
5.51016 4.97925 5.36081 0 0
5.57476 4.98489 5.4028 0 0
5.64059 4.98967 4.99922 0 0
5.6726 4.99264 5.02717 0 0
5.70516 4.99526 4.88803 0 0
5.73719 4.99824 4.88814 0 0
5.76951 5.00104 4.8047 0 0
5.80166 5.00396 4.76303 0 0
5.83392 5.00681 4.69352 0 0
5.86609 5.00971 4.65185 0 0
5.89799 5.01278 4.69373 0 0
5.93066 5.0153 4.52674 0 0
5.96267 5.01819 4.5547 0 0
5.99501 5.02075 4.49911 0 0
6.02753 5.0231 4.40175 0 0
6.05964 5.02561 4.4297 0 0
6.09221 5.02771 4.33234 0 0
6.1246 5.02984 4.29067 0 0
6.1569 5.03197 4.27686 0 0
6.18936 5.03397 4.22127 0 0
6.22169 5.036 4.19353 0 0
6.25392 5.03811 4.19364 0 0
6.28624 5.04013 4.15197 0 0
6.31847 5.0422 4.12423 0 0
6.35056 5.04432 4.11041 0 0
6.38258 5.04645 4.0966 0 0
