4.65031e-05 0.00136895 -0.0148064 0.999889 
2.83266 4.2164 5.21199 0 0
2.89045 4.21839 5.32338 0 0
2.91955 4.21943 5.36515 0 0
2.97805 4.22122 5.30946 0 0
3.00743 4.22394 5.93604 0 0
3.06668 4.22506 5.60187 0 0
3.12628 4.22685 5.51833 0 0
3.15613 4.2278 5.49048 0 0
3.30525 4.23273 5.22593 0 0
3.39348 4.23632 5.17023 0 0
3.42252 4.23732 5.07277 0 0
3.45127 4.23879 5.14239 0 0
3.47979 4.24006 5.14239 0 0
3.50797 4.24121 5.10061 0 0
3.53582 4.24243 5.08669 0 0
3.5633 4.24353 5.04492 0 0
3.59042 4.24472 5.04492 0 0
3.61725 4.24577 5.00315 0 0
3.64379 4.24675 4.94745 0 0
3.67006 4.24781 4.93353 0 0
3.6961 4.24869 4.86391 0 0
3.72194 4.24969 4.86391 0 0
3.74761 4.25078 4.89176 0 0
3.77316 4.25153 4.80822 0 0
3.79859 4.25239 4.78037 0 0
3.82392 4.2534 4.80822 0 0
3.84922 4.25426 4.78037 0 0
3.87448 4.25504 4.71075 0 0
3.89972 4.25611 4.7386 0 0
3.925 4.25707 4.71075 0 0
3.95033 4.25818 4.69683 0 0
3.97574 4.25943 4.69683 0 0
4.00124 4.2606 4.59936 0 0
4.02684 4.26231 4.62721 0 0
4.05259 4.26408 4.59936 0 0
4.07847 4.26624 4.6272 0 0
4.10455 4.2683 4.54366 0 0
4.13077 4.27092 4.59935 0 0
4.1572 4.27324 4.50188 0 0
4.18379 4.27607 4.55757 0 0
4.21061 4.2787 4.51579 0 0
4.2376 4.28159 4.54364 0 0
4.26481 4.28435 4.51579 0 0
4.29223 4.28725 4.52971 0 0
4.31986 4.29009 4.51578 0 0
4.34769 4.29291 4.48792 0 0
4.37574 4.2958 4.48792 0 0
4.40399 4.29871 4.48792 0 0
4.43247 4.30147 4.43222 0 0
4.46114 4.30447 4.46006 0 0
4.49002 4.3074 4.46006 0 0
4.51911 4.31023 4.41828 0 0
4.54841 4.31314 4.40435 0 0
4.57791 4.31597 4.34865 0 0
4.60763 4.31876 4.27903 0 0
4.63753 4.32185 4.3208 0 0
4.66765 4.32453 4.2094 0 0
4.69795 4.32732 4.13977 0 0
4.72846 4.33024 4.11192 0 0
4.75913 4.33326 4.12584 0 0
4.79 4.33628 4.13976 0 0
4.82104 4.33901 4.04229 0 0
4.85223 4.34189 4.00051 0 0
4.88358 4.34489 4.00051 0 0
4.91507 4.34794 4.01443 0 0
4.9467 4.3508 3.95873 0 0
4.97845 4.35377 3.93088 0 0
5.01032 4.35675 3.90303 0 0
5.04229 4.35974 3.87517 0 0
5.07437 4.36271 3.8334 0 0
5.10653 4.36573 3.80555 0 0
5.13877 4.36881 3.79162 0 0
5.1711 4.37183 3.74984 0 0
5.20348 4.37495 3.73591 0 0
5.23594 4.37807 3.72198 0 0
5.26845 4.38121 3.70806 0 0
5.30101 4.38433 3.6802 0 0
5.33361 4.38755 3.69412 0 0
5.36627 4.39067 3.66627 0 0
5.39896 4.3938 3.63842 0 0
5.43169 4.39703 3.65234 0 0
5.46447 4.40019 3.63841 0 0
5.49726 4.40325 3.59663 0 0
5.53008 4.40642 3.59663 0 0
5.56292 4.40956 3.59663 0 0
5.59579 4.41259 3.55485 0 0
5.62864 4.41567 3.54092 0 0
5.66148 4.41873 3.52699 0 0
5.6943 4.42181 3.52699 0 0
5.72709 4.42479 3.49914 0 0
5.75982 4.42787 3.51306 0 0
5.7925 4.43081 3.4852 0 0
5.82514 4.43382 3.4852 0 0
5.85769 4.43681 3.4852 0 0
5.89017 4.43966 3.44342 0 0
5.92259 4.44267 3.45734 0 0
5.95492 4.44547 3.40164 0 0
5.98717 4.44847 3.41556 0 0
6.01933 4.45144 3.41556 0 0
6.05144 4.45443 3.41555 0 0
6.08348 4.45741 3.40163 0 0
6.11544 4.46045 3.40162 0 0
6.14736 4.46332 3.332 0 0
6.17923 4.46639 3.33199 0 0
6.21103 4.46938 3.30414 0 0
6.24277 4.47259 3.35983 0 0
6.27445 4.47561 3.34591 0 0
6.30608 4.47865 3.3459 0 0
6.33764 4.48158 3.31805 0 0
6.36913 4.48453 3.30412 0 0
6.40055 4.48743 3.27627 0 0
6.4319 4.49041 3.29019 0 0
6.46317 4.49324 3.24841 0 0
6.49436 4.49626 3.27626 0 0
6.52547 4.49919 3.26233 0 0
6.55651 4.50214 3.2484 0 0
6.58746 4.5051 3.23447 0 0
6.61835 4.50813 3.23447 0 0
6.64919 4.51095 3.15092 0 0
6.67999 4.51416 3.20661 0 0
6.7108 4.51702 3.13699 0 0
6.74159 4.52014 3.16483 0 0
6.77242 4.5232 3.17875 0 0
6.80331 4.52616 3.16482 0 0
6.83424 4.52915 3.16482 0 0
6.86528 4.53211 3.16482 0 0
6.89642 4.53506 3.16481 0 0
6.92768 4.53793 3.13696 0 0
6.95907 4.54084 3.12303 0 0
6.99064 4.54383 3.12303 0 0
7.02236 4.54693 3.15087 0 0
7.05428 4.54992 3.12302 0 0
7.08638 4.55312 3.15086 0 0
7.11868 4.55625 3.12301 0 0
7.15114 4.55963 3.1787 0 0
7.18379 4.56291 3.19262 0 0
7.2166 4.56618 3.19262 0 0
7.24957 4.56951 3.22046 0 0
7.28267 4.57279 3.23438 0 0
7.3159 4.57624 3.31792 0 0
7.34925 4.57944 3.31792 0 0
7.38272 4.58266 3.33184 0 0
7.41627 4.58615 3.45715 0 0
7.44991 4.58934 3.47107 0 0
7.48361 4.59243 3.44322 0 0
7.51736 4.59592 3.5546 0 0
7.55114 4.5992 3.56852 0 0
7.58495 4.60268 3.63814 0 0
7.61874 4.60618 3.69383 0 0
7.68623 4.61333 3.84698 0 0
7.78683 4.62348 3.91659 0 0
7.85318 4.63025 4.0419 0 0
7.88609 4.63327 4.00012 0 0
7.95114 4.63987 4.1672 0 0
8.10844 4.65609 4.5849 0 0
8.13883 4.66062 5.14186 0 0
8.16907 4.66208 4.58489 0 0
2.68617 4.24157 4.96126 0 0
2.74277 4.24326 5.2119 0 0
2.79983 4.24472 5.28152 0 0
2.82856 4.24497 5.10051 0 0
2.85736 4.24609 5.21191 0 0
2.88631 4.24695 5.21191 0 0
2.91536 4.24807 5.28153 0 0
2.94452 4.24943 5.42077 0 0
2.97381 4.25043 5.42077 0 0
3.00324 4.25113 5.29546 0 0
3.03275 4.25244 5.39293 0 0
3.06237 4.25354 5.40685 0 0
3.09207 4.25518 5.61571 0 0
3.12184 4.25612 5.56002 0 0
3.15166 4.25733 5.58787 0 0
3.2114 4.25906 5.36508 0 0
3.24118 4.26065 5.4904 0 0
3.33015 4.26428 5.39293 0 0
3.35957 4.26555 5.36509 0 0
3.38882 4.2664 5.17015 0 0
3.41783 4.26781 5.18407 0 0
3.4466 4.26912 5.15623 0 0
3.4751 4.27049 5.15623 0 0
3.50329 4.2717 5.10053 0 0
3.53117 4.27291 5.04483 0 0
3.55871 4.27446 5.12838 0 0
3.58592 4.27559 5.07268 0 0
3.61283 4.27663 4.98914 0 0
3.63946 4.2779 5.00306 0 0
3.66581 4.27899 4.96129 0 0
3.69193 4.28014 4.96129 0 0
3.71786 4.28108 4.89167 0 0
3.74361 4.2822 4.89167 0 0
3.76921 4.28315 4.8499 0 0
3.7947 4.28402 4.78028 0 0
3.8201 4.2851 4.78028 0 0
3.84542 4.28623 4.80813 0 0
3.87073 4.28708 4.71066 0 0
3.89601 4.28828 4.73851 0 0
3.92131 4.28948 4.73851 0 0
3.94667 4.29061 4.68281 0 0
3.97208 4.29201 4.68281 0 0
3.99759 4.29353 4.66889 0 0
4.02321 4.29518 4.64104 0 0
4.04896 4.29712 4.64104 0 0
4.07485 4.29919 4.62711 0 0
4.1009 4.30148 4.62711 0 0
4.12714 4.30376 4.57141 0 0
4.15353 4.30629 4.55748 0 0
4.18013 4.30897 4.5714 0 0
4.20691 4.31158 4.5157 0 0
4.2339 4.31443 4.54355 0 0
4.26109 4.31725 4.54354 0 0
4.28847 4.32001 4.50177 0 0
4.31606 4.32292 4.51569 0 0
4.34386 4.32571 4.47391 0 0
4.37186 4.32871 4.50175 0 0
4.40008 4.33153 4.45998 0 0
4.42852 4.33447 4.45997 0 0
4.45715 4.33733 4.43212 0 0
4.48601 4.34037 4.45996 0 0
4.51507 4.34328 4.44604 0 0
4.54436 4.34622 4.43211 0 0
4.57385 4.34905 4.37641 0 0
4.60356 4.35187 4.32071 0 0
4.63348 4.35478 4.29286 0 0
4.66362 4.35757 4.22323 0 0
4.69395 4.36042 4.18146 0 0
4.72449 4.36328 4.13968 0 0
4.75519 4.36625 4.13968 0 0
4.78609 4.36912 4.0979 0 0
4.81715 4.37222 4.13967 0 0
4.8484 4.37491 4.02827 0 0
4.87978 4.37791 4.02827 0 0
4.91132 4.38084 4.00042 0 0
4.94297 4.38384 3.98649 0 0
4.97477 4.3868 3.95864 0 0
5.00668 4.38974 3.91686 0 0
5.03869 4.39283 3.91686 0 0
5.07082 4.39584 3.889 0 0
5.10303 4.3988 3.8333 0 0
5.13531 4.40193 3.8333 0 0
5.16769 4.4049 3.7776 0 0
5.20012 4.40795 3.73582 0 0
5.23262 4.41104 3.70797 0 0
5.26517 4.41421 3.70797 0 0
5.29778 4.41736 3.69404 0 0
5.33043 4.42052 3.68011 0 0
5.36313 4.4236 3.63833 0 0
5.39586 4.42684 3.65225 0 0
5.42862 4.42995 3.6244 0 0
5.4614 4.43314 3.6244 0 0
5.49421 4.4362 3.58262 0 0
5.52701 4.43937 3.58261 0 0
5.55982 4.44253 3.58261 0 0
5.59262 4.44555 3.54083 0 0
5.6254 4.44872 3.55475 0 0
5.65816 4.45182 3.55475 0 0
5.69087 4.45483 3.5269 0 0
5.72357 4.45774 3.4712 0 0
5.75618 4.46089 3.51297 0 0
5.78877 4.46387 3.49904 0 0
5.82128 4.46677 3.47119 0 0
5.85374 4.46971 3.45726 0 0
5.88612 4.47258 3.42941 0 0
5.91844 4.47552 3.4294 0 0
5.95069 4.47846 3.4294 0 0
5.98288 4.48136 3.41547 0 0
6.01502 4.48429 3.40154 0 0
6.04711 4.48736 3.42939 0 0
6.07916 4.49036 3.41546 0 0
6.11118 4.49323 3.34584 0 0
6.14315 4.49653 3.41545 0 0
6.1751 4.49929 3.29013 0 0
6.20699 4.50261 3.35975 0 0
6.23884 4.50567 3.34582 0 0
6.27063 4.50873 3.33189 0 0
6.30236 4.51178 3.33189 0 0
6.33402 4.51478 3.31796 0 0
6.36562 4.51774 3.30403 0 0
6.39714 4.5207 3.30403 0 0
6.42859 4.52362 3.2901 0 0
6.45995 4.52651 3.27617 0 0
6.49123 4.52922 3.19262 0 0
6.52241 4.53233 3.24831 0 0
6.55348 4.53532 3.24831 0 0
6.58447 4.53835 3.24831 0 0
6.61539 4.54134 3.22045 0 0
6.64624 4.54431 3.17868 0 0
6.67704 4.54741 3.17867 0 0
6.70785 4.55046 3.16475 0 0
6.73863 4.55357 3.17866 0 0
6.76944 4.55662 3.17866 0 0
6.80031 4.5596 3.16473 0 0
6.83122 4.56259 3.16473 0 0
6.86223 4.56546 3.13688 0 0
6.89335 4.56841 3.13687 0 0
6.92457 4.57133 3.13687 0 0
6.95594 4.57427 3.13687 0 0
6.98747 4.57723 3.13686 0 0
7.01917 4.58031 3.16471 0 0
7.05106 4.58336 3.15078 0 0
7.08313 4.58655 3.1647 0 0
7.11541 4.58973 3.15077 0 0
7.14788 4.59313 3.19254 0 0
7.18051 4.59641 3.19253 0 0
7.21331 4.59972 3.19253 0 0
7.24627 4.60312 3.23429 0 0
7.27938 4.60631 3.20644 0 0
7.3126 4.60978 3.28998 0 0
7.34596 4.61306 3.31782 0 0
7.3794 4.61626 3.33174 0 0
7.44659 4.62278 3.41528 0 0
7.48029 4.62594 3.41528 0 0
7.51402 4.6294 3.51274 0 0
7.54782 4.63269 3.52666 0 0
7.58161 4.6364 3.66589 0 0
7.61541 4.6398 3.66589 0 0
7.6492 4.64319 3.65196 0 0
7.6829 4.647 3.7912 0 0
7.78353 4.65789 4.06966 0 0
7.81684 4.66097 4.00004 0 0
7.88288 4.66736 4.01395 0 0
7.94799 4.67427 4.29242 0 0
8.07466 4.68686 4.51519 0 0
8.10544 4.68994 4.54304 0 0
8.19587 4.70072 5.23922 0 0
2.65403 4.26995 4.96118 0 0
2.71039 4.27137 5.15612 0 0
2.73874 4.2721 5.21182 0 0
2.79576 4.27361 5.29537 0 0
2.88215 4.27583 5.21183 0 0
2.91118 4.27687 5.2536 0 0
2.94033 4.27804 5.32322 0 0
2.96959 4.27895 5.28145 0 0
3.08768 4.28416 5.57386 0 0
3.11742 4.28507 5.47639 0 0
3.1472 4.28648 5.54601 0 0
3.20683 4.28887 5.49032 0 0
3.23661 4.29029 5.51817 0 0
3.26635 4.29133 5.39285 0 0
3.32553 4.29391 5.29538 0 0
3.3549 4.2953 5.26754 0 0
3.44191 4.29945 5.14222 0 0
3.47041 4.30096 5.15614 0 0
3.49864 4.30229 5.10045 0 0
3.52656 4.30375 5.10045 0 0
3.55416 4.30515 5.08652 0 0
3.58144 4.30653 5.0726 0 0
3.60842 4.30781 5.04475 0 0
3.63512 4.309 4.98905 0 0
3.66156 4.31023 4.96121 0 0
3.68776 4.3115 4.96121 0 0
3.71377 4.31252 4.87766 0 0
3.73957 4.31378 4.89159 0 0
3.76525 4.31478 4.82197 0 0
3.79079 4.31598 4.82197 0 0
3.81624 4.31706 4.78019 0 0
3.84162 4.31804 4.69665 0 0
3.86695 4.31958 4.80804 0 0
3.89226 4.32067 4.73842 0 0
3.91761 4.32194 4.71057 0 0
3.94297 4.32337 4.71057 0 0
3.96841 4.32484 4.68272 0 0
3.99392 4.32652 4.68272 0 0
4.01956 4.32823 4.64095 0 0
4.04529 4.33022 4.64095 0 0
4.07119 4.33229 4.6131 0 0
4.12347 4.33694 4.58524 0 0
4.14986 4.3394 4.55739 0 0
4.17644 4.34204 4.55739 0 0
4.20321 4.34475 4.55738 0 0
4.23018 4.34752 4.55738 0 0
4.25734 4.35032 4.55738 0 0
4.2847 4.3531 4.52952 0 0
4.31226 4.35593 4.5156 0 0
4.34002 4.35877 4.48774 0 0
4.368 4.36173 4.50166 0 0
4.39618 4.3646 4.47381 0 0
4.42457 4.36752 4.45988 0 0
4.45318 4.37044 4.44595 0 0
4.482 4.37342 4.44595 0 0
4.51104 4.37643 4.45987 0 0
4.54031 4.37922 4.39025 0 0
4.56981 4.38216 4.37632 0 0
4.59952 4.38491 4.29277 0 0
4.62946 4.38776 4.25099 0 0
4.6596 4.39068 4.23707 0 0
4.68996 4.39346 4.16744 0 0
4.72053 4.39638 4.15351 0 0
4.75128 4.39923 4.11174 0 0
4.78222 4.40211 4.08389 0 0
4.81331 4.40504 4.06996 0 0
4.8446 4.40788 4.01426 0 0
4.87602 4.41095 4.0421 0 0
4.9076 4.41373 3.95855 0 0
4.9393 4.4167 3.9307 0 0
4.97113 4.41982 3.95854 0 0
5.00309 4.42281 3.93069 0 0
5.03514 4.42588 3.93069 0 0
5.06731 4.42879 3.86106 0 0
5.09955 4.43195 3.87498 0 0
5.13189 4.43496 3.83321 0 0
5.16431 4.43792 3.76358 0 0
5.19679 4.44096 3.72181 0 0
5.22934 4.44417 3.73573 0 0
5.26195 4.44717 3.6661 0 0
5.29459 4.4505 3.72179 0 0
5.32729 4.45351 3.65217 0 0
5.36002 4.45675 3.66609 0 0
5.3928 4.45989 3.65216 0 0
5.42558 4.46308 3.65216 0 0
5.45838 4.4662 3.6243 0 0
5.49117 4.46934 3.61038 0 0
5.52397 4.47247 3.59645 0 0
5.55675 4.47552 3.55467 0 0
5.5895 4.47871 3.56859 0 0
5.6222 4.48181 3.55466 0 0
5.65488 4.48485 3.52681 0 0
5.6875 4.48791 3.51288 0 0
5.72008 4.49101 3.5268 0 0
5.75259 4.49402 3.51287 0 0
5.78506 4.49699 3.49895 0 0
5.81748 4.49993 3.48502 0 0
5.84983 4.50278 3.44324 0 0
5.88211 4.50572 3.44324 0 0
5.91432 4.50863 3.44324 0 0
5.9465 4.51155 3.44323 0 0
5.97863 4.51444 3.4293 0 0
6.01073 4.51728 3.38753 0 0
6.04281 4.52028 3.38752 0 0
6.07487 4.52333 3.38752 0 0
6.10694 4.5264 3.37359 0 0
6.13897 4.52959 3.38751 0 0
6.17099 4.53268 3.35966 0 0
6.20298 4.53582 3.34573 0 0
6.23491 4.53897 3.34573 0 0
6.2668 4.54207 3.3318 0 0
6.29864 4.54512 3.31787 0 0
6.3304 4.54833 3.37356 0 0
6.36212 4.55119 3.31786 0 0
6.39374 4.55404 3.27609 0 0
6.42527 4.55701 3.29001 0 0
6.45673 4.55978 3.23431 0 0
6.48808 4.56271 3.2343 0 0
6.51932 4.56574 3.26215 0 0
6.55046 4.56875 3.26214 0 0
6.58149 4.57165 3.20644 0 0
6.61242 4.5747 3.19251 0 0
6.64328 4.57792 3.22036 0 0
6.67408 4.58102 3.20643 0 0
6.70487 4.58412 3.1925 0 0
6.73564 4.58715 3.16465 0 0
6.76643 4.5903 3.19249 0 0
6.79728 4.59322 3.15072 0 0
6.82818 4.59626 3.16464 0 0
6.85915 4.59921 3.16463 0 0
6.89024 4.60211 3.1507 0 0
6.92144 4.60497 3.13678 0 0
6.95278 4.60785 3.12285 0 0
6.98427 4.61083 3.13677 0 0
7.01595 4.61382 3.13676 0 0
7.0478 4.61697 3.16461 0 0
7.07986 4.62007 3.13676 0 0
7.11212 4.62341 3.1646 0 0
7.14458 4.62677 3.17852 0 0
7.17721 4.63015 3.19244 0 0
7.21001 4.63349 3.19243 0 0
7.24296 4.63694 3.2342 0 0
7.27605 4.64027 3.24812 0 0
7.30927 4.64371 3.31774 0 0
7.34261 4.6469 3.30381 0 0
7.37607 4.65015 3.33165 0 0
7.40962 4.65341 3.37342 0 0
7.44324 4.65665 3.41519 0 0
7.47692 4.65998 3.4848 0 0
7.51066 4.66327 3.52657 0 0
7.54444 4.66688 3.65188 0 0
7.57825 4.67018 3.62403 0 0
7.64582 4.67752 3.76326 0 0
7.67956 4.68124 3.8468 0 0
7.71323 4.68462 3.81895 0 0
7.7468 4.68806 3.81894 0 0
7.78026 4.69143 3.81894 0 0
7.81355 4.69503 3.93032 0 0
7.84668 4.69858 4.04171 0 0
7.87963 4.70174 4.04171 0 0
8.10238 4.72434 4.59864 0 0
8.16294 4.73194 5.21129 0 0
8.31006 4.7473 5.69861 0 0
2.62212 4.29793 4.79401 0 0
2.67825 4.29877 4.80794 0 0
2.70645 4.2997 4.96111 0 0
2.7632 4.30094 4.98896 0 0
2.79173 4.30172 5.01681 0 0
2.82037 4.3028 5.14213 0 0
2.84912 4.30378 5.19782 0 0
2.87802 4.30462 5.1839 0 0
2.907 4.30564 5.21175 0 0
2.93612 4.30648 5.15606 0 0
2.96534 4.30755 5.16998 0 0
2.99468 4.30903 5.30922 0 0
3.05366 4.31151 5.37884 0 0
3.08328 4.31326 5.57378 0 0
3.11295 4.31502 5.75479 0 0
3.14271 4.31591 5.60163 0 0
3.17248 4.31722 5.58771 0 0
3.20225 4.3187 5.61555 0 0
3.23201 4.32016 5.61555 0 0
3.26174 4.32106 5.40669 0 0
3.29136 4.32261 5.40669 0 0
3.32086 4.32406 5.36492 0 0
3.35024 4.32564 5.36492 0 0
3.40847 4.3286 5.26745 0 0
3.49404 4.33279 5.03074 0 0
3.52197 4.33456 5.10036 0 0
3.54962 4.33604 5.07251 0 0
3.57698 4.33752 5.05859 0 0
3.60403 4.33898 5.04466 0 0
3.63082 4.34028 4.98897 0 0
3.65733 4.34165 4.97504 0 0
3.68361 4.34297 4.94719 0 0
3.70967 4.34421 4.90542 0 0
3.73555 4.34559 4.91935 0 0
3.76128 4.34685 4.8915 0 0
3.78689 4.3481 4.86365 0 0
3.81237 4.34943 4.86365 0 0
3.83781 4.35063 4.80795 0 0
3.86317 4.35197 4.79403 0 0
3.88854 4.35324 4.73833 0 0
3.93929 4.35613 4.66871 0 0
3.96473 4.35773 4.64086 0 0
3.99025 4.3596 4.66871 0 0
4.01588 4.3615 4.66871 0 0
4.04163 4.3634 4.61301 0 0
4.06753 4.36563 4.62693 0 0
4.09357 4.3679 4.613 0 0
4.11979 4.37037 4.62692 0 0
4.14619 4.37265 4.54338 0 0
4.17275 4.37534 4.57122 0 0
4.1995 4.37797 4.55729 0 0
4.22646 4.38068 4.54337 0 0
4.25361 4.38332 4.48766 0 0
4.28093 4.38626 4.52943 0 0
4.30847 4.38906 4.50158 0 0
4.3362 4.39192 4.48765 0 0
4.36414 4.39484 4.48765 0 0
4.39229 4.39772 4.4598 0 0
4.42063 4.4006 4.43194 0 0
4.44921 4.40362 4.44586 0 0
4.478 4.40661 4.44586 0 0
4.50703 4.40956 4.43193 0 0
4.53628 4.41239 4.37623 0 0
4.56575 4.41537 4.37623 0 0
4.59548 4.41821 4.33445 0 0
4.62542 4.42094 4.2509 0 0
4.6556 4.42381 4.22305 0 0
4.68599 4.42664 4.18127 0 0
4.7166 4.42942 4.12557 0 0
4.74738 4.43233 4.11165 0 0
4.77836 4.43527 4.11164 0 0
4.8095 4.43824 4.11164 0 0
4.84082 4.44113 4.08379 0 0
4.87229 4.44389 4.00024 0 0
4.90391 4.4468 3.95846 0 0
4.93565 4.45001 4.02808 0 0
4.96754 4.45283 3.94453 0 0
4.99953 4.45583 3.91668 0 0
5.03162 4.45891 3.91667 0 0
5.06384 4.46198 3.90275 0 0
5.09613 4.46499 3.86097 0 0
5.12851 4.46802 3.81919 0 0
5.16097 4.47102 3.76349 0 0
5.1935 4.4741 3.73564 0 0
5.2261 4.47724 3.72171 0 0
5.25874 4.48039 3.70778 0 0
5.29143 4.48351 3.67993 0 0
5.32417 4.48671 3.67993 0 0
5.35694 4.48986 3.666 0 0
5.38974 4.49301 3.65207 0 0
5.42256 4.49617 3.63814 0 0
5.45536 4.49929 3.61029 0 0
5.48817 4.50247 3.61029 0 0
5.52097 4.50554 3.56851 0 0
5.5537 4.50875 3.58243 0 0
5.5864 4.51188 3.5685 0 0
5.61903 4.51511 3.59634 0 0
5.65164 4.51802 3.5128 0 0
5.68416 4.52112 3.51279 0 0
5.71664 4.52418 3.49886 0 0
5.74905 4.52723 3.49886 0 0
5.78141 4.53026 3.49886 0 0
5.81371 4.53316 3.471 0 0
5.84595 4.53604 3.44315 0 0
5.87814 4.539 3.45707 0 0
5.91028 4.54183 3.42922 0 0
5.94237 4.54477 3.44314 0 0
5.97444 4.54756 3.40137 0 0
6.00649 4.55048 3.38744 0 0
6.03854 4.55356 3.41528 0 0
6.07061 4.55661 3.40135 0 0
6.10271 4.55972 3.38742 0 0
6.13482 4.56288 3.3735 0 0
6.1669 4.56612 3.37349 0 0
6.19899 4.56928 3.34564 0 0
6.23103 4.57246 3.33171 0 0
6.26301 4.57564 3.33171 0 0
6.29494 4.57865 3.28993 0 0
6.32681 4.58177 3.30385 0 0
6.3586 4.58475 3.28992 0 0
6.39032 4.58771 3.28992 0 0
6.42196 4.59053 3.24814 0 0
6.4535 4.59349 3.26206 0 0
6.48493 4.59624 3.20636 0 0
6.51624 4.59926 3.23421 0 0
6.54743 4.60223 3.22028 0 0
6.57848 4.60535 3.2342 0 0
6.60943 4.60842 3.20635 0 0
6.6403 4.61157 3.19242 0 0
6.6711 4.61476 3.19241 0 0
6.70187 4.61786 3.16456 0 0
6.73263 4.62104 3.17848 0 0
6.76342 4.62414 3.17848 0 0
6.79424 4.62712 3.15062 0 0
6.82511 4.63017 3.16454 0 0
6.85607 4.63301 3.12277 0 0
6.88712 4.63597 3.13669 0 0
6.91829 4.6389 3.15061 0 0
6.94959 4.64175 3.13668 0 0
6.98105 4.64463 3.12275 0 0
7.01268 4.6477 3.16452 0 0
7.04453 4.6507 3.13667 0 0
7.07657 4.65387 3.12274 0 0
7.10882 4.65727 3.15058 0 0
7.14127 4.66076 3.19235 0 0
7.17388 4.66416 3.19234 0 0
7.20668 4.66758 3.20626 0 0
7.23963 4.67102 3.23411 0 0
7.27271 4.67442 3.26195 0 0
7.30593 4.67781 3.30372 0 0
7.33927 4.68111 3.33156 0 0
7.37271 4.68422 3.30371 0 0
7.43985 4.69092 3.45686 0 0
7.47354 4.6942 3.51256 0 0
7.54106 4.70073 3.55432 0 0
7.57486 4.70442 3.65178 0 0
7.60867 4.70807 3.69355 0 0
7.64245 4.71174 3.73532 0 0
7.67619 4.71579 3.91632 0 0
7.70987 4.719 3.80493 0 0
7.7769 4.72614 3.90238 0 0
7.81022 4.72974 3.99985 0 0
7.87633 4.73626 4.02769 0 0
7.90906 4.7398 4.18085 0 0
8.00567 4.75076 4.90488 0 0
8.06847 4.75579 4.5707 0 0
8.0992 4.75987 4.96057 0 0
8.24891 4.7742 4.94662 0 0
2.61822 4.32677 4.79393 0 0
2.64622 4.32712 4.78001 0 0
2.67432 4.32755 4.78001 0 0
2.75916 4.33036 5.18382 0 0
2.78768 4.33056 5.00281 0 0
2.87387 4.33355 5.19775 0 0
2.90283 4.3345 5.19775 0 0
2.93191 4.33543 5.1699 0 0
2.9611 4.33649 5.1699 0 0
3.01979 4.33904 5.26737 0 0
3.10848 4.34473 5.93572 0 0
3.22744 4.34975 5.60155 0 0
3.25701 4.35323 6.28382 0 0
3.28667 4.35386 5.90787 0 0
3.31625 4.35394 5.32307 0 0
3.37466 4.36018 6.33952 0 0
3.40382 4.35881 5.19775 0 0
3.46116 4.36208 5.1142 0 0
3.51745 4.36535 5.0585 0 0
3.54517 4.36692 5.01673 0 0
3.57256 4.3686 5.03065 0 0
3.59968 4.37021 5.03065 0 0
3.62652 4.37183 5.04458 0 0
3.67947 4.37461 4.94711 0 0
3.7056 4.37602 4.91926 0 0
3.73154 4.37756 4.94711 0 0
3.75734 4.37883 4.87749 0 0
3.78299 4.38025 4.86356 0 0
3.80852 4.38172 4.86356 0 0
3.83398 4.38314 4.83571 0 0
3.85941 4.38451 4.78001 0 0
3.91018 4.38765 4.75216 0 0
3.93558 4.3892 4.69647 0 0
3.96103 4.39104 4.71039 0 0
3.98657 4.39287 4.68254 0 0
4.01221 4.3948 4.65469 0 0
4.03795 4.39691 4.65469 0 0
4.06385 4.39907 4.62684 0 0
4.08991 4.40136 4.61291 0 0
4.11612 4.4037 4.58506 0 0
4.14251 4.4062 4.58506 0 0
4.16908 4.40874 4.57113 0 0
4.19582 4.41139 4.57112 0 0
4.22276 4.41406 4.5572 0 0
4.24988 4.41682 4.55719 0 0
4.27719 4.41959 4.54327 0 0
4.30472 4.42209 4.41794 0 0
4.33241 4.42513 4.47364 0 0
4.36031 4.42803 4.45971 0 0
4.38842 4.43088 4.43186 0 0
4.41674 4.43393 4.4597 0 0
4.44527 4.43689 4.44577 0 0
4.47403 4.43988 4.44577 0 0
4.50304 4.44272 4.39007 0 0
4.53226 4.44578 4.41791 0 0
4.56174 4.4486 4.36221 0 0
4.59147 4.45121 4.23689 0 0
4.62143 4.45438 4.32043 0 0
4.65163 4.4571 4.25081 0 0
4.68206 4.45972 4.13941 0 0
4.71269 4.46264 4.13941 0 0
4.74351 4.46548 4.11155 0 0
4.77453 4.46841 4.11155 0 0
4.80573 4.47125 4.06978 0 0
4.83708 4.47409 4.028 0 0
4.86859 4.47719 4.06977 0 0
4.90026 4.48 4.00014 0 0
4.93204 4.48296 3.97229 0 0
4.96397 4.48594 3.94444 0 0
4.99599 4.48904 3.95836 0 0
5.02815 4.49206 3.93051 0 0
5.06039 4.49518 3.9305 0 0
5.09273 4.49816 3.8748 0 0
5.12516 4.50119 3.83303 0 0
5.15768 4.5042 3.77733 0 0
5.19024 4.5073 3.74947 0 0
5.22287 4.51041 3.72162 0 0
5.25556 4.51356 3.70769 0 0
5.2883 4.51669 3.67984 0 0
5.32108 4.51984 3.66591 0 0
5.35388 4.52301 3.65198 0 0
