0.00466313 0.00393825 0.00175825 0.99998 
5.48562 2.95099 4.73788 0 0
5.51688 2.95193 4.73816 0 0
5.54803 2.95305 4.75237 0 0
5.57955 2.95392 4.7248 0 0
5.61055 2.95527 4.75293 0 0
5.64192 2.95634 4.73929 0 0
5.6729 2.95777 4.76742 0 0
5.70411 2.95902 4.7677 0 0
5.7357 2.95999 4.72621 0 0
5.76634 2.96175 4.78218 0 0
5.79801 2.96267 4.72677 0 0
5.82914 2.96406 4.72705 0 0
5.86025 2.96549 4.72733 0 0
5.89147 2.96684 4.71368 0 0
5.92297 2.96803 4.67219 0 0
5.95467 2.96905 4.60285 0 0
5.98588 2.97055 4.5892 0 0
6.01213 2.97629 5.10463 0 0
6.04929 2.97284 4.45053 0 0
6.07981 2.97504 4.50649 0 0
6.11148 2.97633 4.43715 0 0
6.175 2.97877 4.27062 0 0
6.20579 2.9808 4.28482 0 0
6.23706 2.98241 4.24332 0 0
6.26812 2.98415 4.21575 0 0
6.29925 2.98577 4.17425 0 0
6.32966 2.98795 4.20237 0 0
6.36023 2.9899 4.20264 0 0
6.39161 2.99108 4.10544 0 0
6.42124 2.99369 4.18925 0 0
6.45281 2.99452 4.05029 0 0
6.48367 2.99592 3.98094 0 0
6.5134 2.99816 4.02297 0 0
6.54371 2.99987 3.99539 0 0
6.57385 3.00168 3.98173 0 0
6.60421 3.00327 3.94023 0 0
6.63408 3.00528 3.95441 0 0
6.66449 3.00683 3.91291 0 0
6.69449 3.00882 3.9271 0 0
6.7247 3.01067 3.92736 0 0
6.75533 3.01228 3.89979 0 0
6.78613 3.01386 3.87221 0 0
6.81701 3.01553 3.85856 0 0
6.84811 3.01717 3.84491 0 0
6.87947 3.01881 3.83127 0 0
6.91111 3.02041 3.81762 0 0
6.94301 3.022 3.80398 0 0
6.97495 3.02379 3.81819 0 0
7.00768 3.02515 3.77671 0 0
7.04006 3.02705 3.80485 0 0
7.0732 3.02851 3.77729 0 0
7.10689 3.02978 3.7219 0 0
7.14 3.03172 3.75004 0 0
7.17413 3.03304 3.69465 0 0
7.20766 3.03506 3.72279 0 0
7.24189 3.03668 3.69525 0 0
7.27596 3.0386 3.69555 0 0
7.31013 3.0406 3.69585 0 0
7.34434 3.0427 3.69616 0 0
7.37898 3.04461 3.65469 0 0
7.41335 3.04691 3.64106 0 0
7.44743 3.04959 3.65529 0 0
7.48214 3.05194 3.59989 0 0
7.51603 3.05519 3.62803 0 0
7.55008 3.05845 3.62832 0 0
7.58446 3.06163 3.58684 0 0
7.61819 3.06545 3.60105 0 0
7.65246 3.06891 3.54564 0 0
7.68577 3.07315 3.57377 0 0
7.71916 3.07728 3.57405 0 0
7.78563 3.08558 3.54675 0 0
7.81854 3.0898 3.5331 0 0
7.85108 3.09414 3.53337 0 0
7.9154 3.10282 3.5339 0 0
7.94748 3.10678 3.49239 0 0
7.97896 3.11091 3.47873 0 0
8.01002 3.11497 3.46506 0 0
8.04023 3.11926 3.49316 0 0
8.07066 3.12291 3.45164 0 0
8.10038 3.12683 3.45188 0 0
8.1299 3.13054 3.4382 0 0
8.15904 3.13431 3.43844 0 0
8.18806 3.13788 3.42476 0 0
8.21701 3.14127 3.39715 0 0
8.24549 3.14482 3.39739 0 0
8.27382 3.1483 3.39763 0 0
8.30223 3.15151 3.37002 0 0
8.32995 3.15509 3.3981 0 0
8.35818 3.15809 3.35656 0 0
8.38577 3.16146 3.37071 0 0
8.41352 3.16456 3.35702 0 0
8.44102 3.16773 3.35725 0 0
8.46872 3.17061 3.32964 0 0
8.49589 3.17388 3.35772 0 0
8.52333 3.17684 3.35795 0 0
8.55072 3.17984 3.37211 0 0
8.57808 3.18279 3.38626 0 0
8.60566 3.1855 3.37257 0 0
8.66024 3.19123 3.38696 0 0
8.71025 3.20065 3.86081 0 0
8.74139 3.20014 3.42942 0 0
8.76843 3.20305 3.42965 0 0
8.79463 3.2067 3.51342 0 0
3.19132 3.03758 5.02218 0 0
3.25126 3.02756 4.74431 0 0
3.2792 3.02437 4.8003 0 0
3.33569 3.01769 4.78695 0 0
3.36353 3.01479 4.78724 0 0
3.49764 3.00492 4.91389 0 0
3.52336 3.00373 4.96984 0 0
3.64658 3.00043 5.45839 0 0
3.67485 2.99643 5.11056 0 0
3.69884 2.99599 5.20826 0 0
3.74788 2.99421 5.26443 0 0
3.7731 2.99274 5.20898 0 0
3.82101 2.99219 5.37653 0 0
3.84605 2.99111 5.34892 0 0
3.8703 2.99085 5.41877 0 0
3.89559 2.98987 5.39117 0 0
3.97014 2.98922 5.55897 0 0
4.02226 2.98798 5.53161 0 0
4.07463 2.98766 5.5878 0 0
4.10147 2.98736 5.58805 0 0
4.12776 2.98779 5.67185 0 0
4.15508 2.98758 5.6721 0 0
4.18249 2.98755 5.68628 0 0
4.21011 2.98752 5.70047 0 0
4.2379 2.98753 5.71465 0 0
4.26612 2.98736 5.70099 0 0
4.29424 2.98741 5.71517 0 0
4.3225 2.98746 5.72936 0 0
4.35116 2.98732 5.71571 0 0
4.37968 2.98738 5.7299 0 0
4.43908 2.9858 5.53551 0 0
4.4979 2.98505 5.45251 0 0
4.52707 2.98499 5.45279 0 0
4.55649 2.98481 5.43914 0 0
4.58591 2.98471 5.43941 0 0
4.61583 2.98429 5.39792 0 0
4.67604 2.98338 5.31493 0 0
4.70606 2.98314 5.30129 0 0
4.79679 2.98239 5.26037 0 0
4.82774 2.98171 5.19104 0 0
4.85803 2.9817 5.20524 0 0
4.88863 2.98146 5.1916 0 0
4.95066 2.98064 5.10864 0 0
4.98137 2.98059 5.10892 0 0
5.04432 2.97947 4.97027 0 0
5.07511 2.97962 4.98448 0 0
5.10608 2.97969 4.98477 0 0
5.13749 2.97948 4.94329 0 0
5.15312 2.99273 6.60041 0 0
5.19991 2.97969 4.91602 0 0
5.23131 2.97975 4.88846 0 0
5.26287 2.97979 4.84697 0 0
5.29409 2.98022 4.84726 0 0
5.32558 2.98052 4.8197 0 0
5.35684 2.9811 4.81999 0 0
5.38814 2.98177 4.82028 0 0
5.41984 2.98218 4.77879 0 0
5.45114 2.98299 4.77908 0 0
5.48258 2.98375 4.76544 0 0
5.51401 2.98458 4.7518 0 0
5.54532 2.98554 4.75208 0 0
5.57659 2.98656 4.75237 0 0
5.60799 2.98751 4.73873 0 0
5.63922 2.98858 4.73901 0 0
5.67018 2.98992 4.76714 0 0
5.70151 2.99095 4.7535 0 0
5.73294 2.99191 4.72593 0 0
5.76409 2.99313 4.72621 0 0
5.82646 2.99558 4.71285 0 0
5.85755 2.99692 4.71313 0 0
5.88902 2.99798 4.67164 0 0
5.91998 2.99952 4.68584 0 0
5.95104 3.00102 4.68612 0 0
5.98264 3.00215 4.6307 0 0
6.01422 3.00335 4.57528 0 0
6.04622 3.00426 4.4781 0 0
6.07625 3.00691 4.58976 0 0
6.10811 3.00806 4.5065 0 0
6.14047 3.00883 4.36754 0 0
6.17122 3.01095 4.39566 0 0
6.20286 3.01233 4.32632 0 0
6.23406 3.01404 4.29875 0 0
6.26547 3.01557 4.24333 0 0
6.29626 3.01752 4.2436 0 0
6.32741 3.01915 4.2021 0 0
6.35819 3.02099 4.18845 0 0
6.38863 3.02304 4.20264 0 0
6.4195 3.02465 4.16114 0 0
6.44991 3.0266 4.16141 0 0
6.48125 3.02765 4.05029 0 0
6.51162 3.02948 4.03663 0 0
6.54192 3.03132 4.02297 0 0
6.57244 3.03294 3.98147 0 0
6.60256 3.03487 3.98174 0 0
6.63269 3.03681 3.982 0 0
6.66312 3.0385 3.95442 0 0
6.6935 3.0403 3.94077 0 0
6.72385 3.04216 3.94103 0 0
6.75476 3.04369 3.89953 0 0
6.78555 3.0454 3.88588 0 0
6.81642 3.04719 3.88616 0 0
6.84789 3.04862 3.84466 0 0
6.87921 3.05038 3.84494 0 0
6.91065 3.05219 3.85914 0 0
6.943 3.05346 3.80373 0 0
6.97507 3.05513 3.80402 0 0
7.00751 3.0567 3.79038 0 0
7.04019 3.05829 3.77675 0 0
7.07272 3.06019 3.80489 0 0
7.10624 3.06147 3.74949 0 0
7.13958 3.06308 3.73586 0 0
7.17288 3.06495 3.75008 0 0
7.20648 3.06673 3.75038 0 0
7.2405 3.06835 3.72284 0 0
7.27463 3.07003 3.69529 0 0
7.30848 3.07211 3.70951 0 0
7.34265 3.07408 3.69589 0 0
7.37698 3.07606 3.66835 0 0
7.41095 3.07851 3.68257 0 0
7.44531 3.08082 3.65502 0 0
7.47953 3.08346 3.64139 0 0
7.51362 3.08647 3.64169 0 0
7.54807 3.08943 3.60021 0 0
7.58184 3.09319 3.62834 0 0
7.61592 3.09682 3.61471 0 0
7.64987 3.10063 3.60107 0 0
7.68355 3.10471 3.60135 0 0
7.7172 3.10877 3.58771 0 0
7.75106 3.11257 3.53229 0 0
7.78431 3.11678 3.51864 0 0
7.81699 3.12135 3.54676 0 0
7.84967 3.12571 3.54703 0 0
7.88223 3.12996 3.53338 0 0
7.91439 3.13429 3.53364 0 0
7.94677 3.13815 3.47821 0 0
7.97814 3.14251 3.49239 0 0
8.00943 3.14645 3.4648 0 0
8.04032 3.15018 3.42329 0 0
8.06986 3.15459 3.47923 0 0
8.12947 3.16186 3.42403 0 0
8.15847 3.16571 3.43819 0 0
8.18763 3.16914 3.41058 0 0
8.21618 3.17285 3.42475 0 0
8.2448 3.17626 3.41106 0 0
8.2731 3.17971 3.4113 0 0
8.30123 3.18311 3.41153 0 0
8.32961 3.18611 3.37 0 0
8.35758 3.18928 3.35631 0 0
8.38515 3.19261 3.37046 0 0
8.41277 3.19577 3.3707 0 0
8.44068 3.19855 3.32916 0 0
8.46788 3.20181 3.35724 0 0
8.49546 3.20468 3.34355 0 0
8.52267 3.20779 3.37162 0 0
8.55031 3.2105 3.35793 0 0
8.5777 3.21337 3.37209 0 0
8.63258 3.21884 3.37256 0 0
8.65983 3.22166 3.38672 0 0
8.68713 3.22439 3.38695 0 0
8.71424 3.22724 3.4011 0 0
3.13128 3.07405 4.74283 0 0
3.21722 3.06311 4.78549 0 0
3.24564 3.05975 4.79971 0 0
3.27392 3.05658 4.81392 0 0
3.38574 3.04576 4.80112 0 0
3.49296 3.03882 4.85788 0 0
3.51924 3.03723 4.85813 0 0
3.544 3.03674 4.99762 0 0
3.59554 3.03348 4.9842 0 0
3.64642 3.03019 4.95685 0 0
3.71856 3.02827 5.24996 0 0
3.74347 3.02688 5.23628 0 0
3.76834 3.02555 5.2226 0 0
3.79332 3.02418 5.19499 0 0
3.8165 3.02441 5.36231 0 0
3.8422 3.02262 5.26508 0 0
3.89076 3.02185 5.40479 0 0
3.91641 3.02057 5.34934 0 0
3.94107 3.02035 5.4192 0 0
3.96633 3.01988 5.44729 0 0
3.9921 3.01925 5.44753 0 0
4.04369 3.01881 5.51764 0 0
4.07061 3.0181 5.47612 0 0
4.09573 3.0192 5.65737 0 0
4.12355 3.01831 5.57409 0 0
4.14109 3.02635 6.61857 0 0
4.177 3.01907 5.71383 0 0
4.20483 3.01884 5.70017 0 0
4.23256 3.01886 5.71435 0 0
4.26061 3.0188 5.71461 0 0
4.2888 3.01877 5.71488 0 0
4.3178 3.01819 5.64553 0 0
4.34562 3.01872 5.71541 0 0
4.3741 3.01881 5.7296 0 0
4.40307 3.01858 5.70202 0 0
4.52164 3.01637 5.43856 0 0
4.55125 3.01607 5.41099 0 0
4.58073 3.01597 5.41127 0 0
4.61036 3.01586 5.41154 0 0
4.64023 3.01564 5.3979 0 0
4.67089 3.01484 5.31464 0 0
4.70088 3.0147 5.31492 0 0
4.732 3.01368 5.20382 0 0
4.76183 3.01388 5.24587 0 0
4.79253 3.01341 5.20438 0 0
4.82294 3.0133 5.20467 0 0
4.85369 3.01296 5.1771 0 0
4.88454 3.01265 5.14954 0 0
4.91587 3.01203 5.08022 0 0
4.94661 3.01199 5.0805 0 0
4.97742 3.01198 5.08079 0 0
5.04003 3.01138 4.99783 0 0
5.07117 3.01137 4.98419 0 0
5.10302 3.01086 4.90094 0 0
5.13426 3.01094 4.88731 0 0
5.1649 3.01163 4.94329 0 0
5.19623 3.01182 4.92965 0 0
5.22786 3.01187 4.88817 0 0
5.2594 3.01209 4.86061 0 0
5.29124 3.01218 4.80521 0 0
5.32232 3.013 4.83334 0 0
5.35433 3.01312 4.76401 0 0
5.38583 3.01375 4.75038 0 0
5.41694 3.01476 4.77851 0 0
5.44884 3.01518 4.7231 0 0
5.47983 3.0164 4.76516 0 0
5.51131 3.01721 4.75152 0 0
5.54264 3.01815 4.7518 0 0
5.57393 3.01909 4.75209 0 0
5.60506 3.02016 4.76629 0 0
5.63643 3.02105 4.75265 0 0
5.66764 3.02207 4.75294 0 0
5.69855 3.02333 4.78106 0 0
5.79272 3.02602 4.69837 0 0
5.82342 3.02756 4.74042 0 0
5.85489 3.02849 4.69893 0 0
5.88685 3.02903 4.60175 0 0
5.91741 3.03082 4.65772 0 0
5.94834 3.03237 4.67192 0 0
5.97981 3.03356 4.63043 0 0
6.0122 3.03405 4.49147 0 0
6.04318 3.03583 4.50567 0 0
6.07469 3.03724 4.46418 0 0
6.10645 3.03851 4.39484 0 0
6.13783 3.04016 4.36727 0 0
6.16956 3.04151 4.29793 0 0
6.20073 3.04333 4.28428 0 0
6.23225 3.04484 4.22886 0 0
6.26294 3.04701 4.25698 0 0
6.29421 3.04864 4.21548 0 0
6.3253 3.05038 4.18791 0 0
6.3559 3.05243 4.2021 0 0
6.38721 3.05383 4.13276 0 0
6.4178 3.05576 4.13303 0 0
6.44933 3.05681 4.02191 0 0
6.47988 3.05864 4.00826 0 0
6.51036 3.06047 3.9946 0 0
6.54078 3.06234 3.98094 0 0
6.57103 3.06431 3.98121 0 0
6.60165 3.06596 3.93971 0 0
6.63191 3.06792 3.93997 0 0
6.66232 3.06977 3.92632 0 0
6.69284 3.07158 3.91266 0 0
6.72344 3.07337 3.89901 0 0
6.7542 3.07513 3.88535 0 0
6.78499 3.07696 3.88563 0 0
6.81608 3.07866 3.87198 0 0
6.84766 3.08011 3.83049 0 0
6.87906 3.08185 3.83076 0 0
6.91056 3.08368 3.84497 0 0
6.94281 3.08505 3.80348 0 0
6.97501 3.08662 3.78985 0 0
7.00704 3.08853 3.81798 0 0
7.03991 3.08989 3.7765 0 0
7.07271 3.09147 3.76287 0 0
7.10571 3.09308 3.74924 0 0
7.13878 3.09482 3.74953 0 0
7.17229 3.09634 3.72198 0 0
7.20598 3.09791 3.69443 0 0
7.23954 3.09973 3.69473 0 0
7.27339 3.10151 3.68111 0 0
7.30705 3.10357 3.69533 0 0
7.34132 3.10528 3.65386 0 0
7.37511 3.10755 3.66808 0 0
7.40906 3.10986 3.66838 0 0
7.44331 3.11212 3.64083 0 0
7.47744 3.11471 3.6272 0 0
7.51147 3.11769 3.62749 0 0
7.54593 3.12065 3.58602 0 0
7.58012 3.12412 3.57238 0 0
7.614 3.12802 3.58659 0 0
7.64789 3.13198 3.58688 0 0
7.68206 3.13575 3.54539 0 0
7.71568 3.13995 3.54567 0 0
7.74912 3.14421 3.54595 0 0
7.7825 3.14842 3.5323 0 0
7.81579 3.15256 3.50473 0 0
7.8486 3.15692 3.505 0 0
7.88116 3.16128 3.50527 0 0
7.91331 3.16573 3.51946 0 0
7.94554 3.16981 3.49187 0 0
7.97715 3.17405 3.49214 0 0
8.00856 3.17798 3.46455 0 0
8.03897 3.18214 3.47872 0 0
8.06944 3.18577 3.4372 0 0
8.09904 3.18974 3.45137 0 0
8.12846 3.19353 3.45162 0 0
8.15774 3.19713 3.43794 0 0
8.18692 3.20055 3.41033 0 0
8.21601 3.20378 3.3688 0 0
8.24424 3.2075 3.39688 0 0
8.27294 3.2106 3.35535 0 0
8.30096 3.21407 3.36951 0 0
8.32881 3.21747 3.38367 0 0
8.3568 3.2206 3.36998 0 0
8.38492 3.22343 3.32844 0 0
8.41216 3.22688 3.37044 0 0
8.43998 3.2297 3.34283 0 0
8.46737 3.23277 3.35699 0 0
8.49484 3.23567 3.35722 0 0
8.52234 3.2385 3.35745 0 0
8.54986 3.24126 3.35769 0 0
8.57724 3.24406 3.37185 0 0
8.63205 3.24946 3.38624 0 0
8.65933 3.25219 3.4004 0 0
8.68668 3.25482 3.40063 0 0
8.71371 3.25767 3.42871 0 0
8.74096 3.26033 3.42894 0 0
3.18408 3.09718 4.72921 0 0
3.24123 3.0908 4.7298 0 0
3.26908 3.08833 4.78578 0 0
3.29715 3.08576 4.79998 0 0
3.3253 3.08319 4.78634 0 0
3.35324 3.08084 4.77269 0 0
3.40803 3.07715 4.78716 0 0
3.46143 3.07439 4.84338 0 0
3.51407 3.07154 4.87174 0 0
3.56527 3.06893 4.95579 0 0
3.64247 3.06312 4.873 0 0
3.69156 3.06073 4.98488 0 0
3.76366 3.05831 5.23622 0 0
3.7889 3.05656 5.18077 0 0
3.81388 3.05509 5.15316 0 0
3.83685 3.05545 5.34833 0 0
3.86157 3.05447 5.36249 0 0
3.88663 3.05331 5.34881 0 0
3.91093 3.05301 5.43259 0 0
3.93633 3.05201 5.4189 0 0
3.96178 3.05123 5.41915 0 0
4.01318 3.05015 5.44749 0 0
4.03873 3.05018 5.51735 0 0
4.06573 3.04934 5.46191 0 0
4.09131 3.05002 5.58746 0 0
4.11922 3.04898 5.49026 0 0
4.14567 3.04946 5.57405 0 0
4.17312 3.04932 5.57431 0 0
4.19985 3.04999 5.67203 0 0
4.22716 3.05036 5.72798 0 0
4.25593 3.04965 5.6447 0 0
4.2837 3.04997 5.68673 0 0
4.31147 3.0504 5.74269 0 0
4.34015 3.05017 5.71511 0 0
4.36872 3.05018 5.71537 0 0
4.39753 3.05008 5.70172 0 0
4.42636 3.05007 5.70199 0 0
4.51587 3.04812 5.46611 0 0
4.5454 3.04793 5.45246 0 0
4.57509 3.04774 5.43881 0 0
4.60517 3.04729 5.39732 0 0
4.63461 3.04749 5.43937 0 0
4.66536 3.04669 5.35611 0 0
4.69571 3.04633 5.32855 0 0
4.72604 3.04609 5.31491 0 0
4.75738 3.04508 5.2038 0 0
4.78882 3.04407 5.0927 0 0
4.8183 3.04484 5.20437 0 0
4.84889 3.04476 5.20466 0 0
4.87956 3.04468 5.20495 0 0
4.91071 3.0443 5.16346 0 0
4.94181 3.04409 5.1359 0 0
4.97323 3.04365 5.0805 0 0
5.00474 3.04328 5.0251 0 0
5.03656 3.04272 4.94185 0 0
5.06715 3.04332 4.99783 0 0
5.09855 3.04329 4.97027 0 0
5.12963 3.04366 4.98448 0 0
5.16115 3.04376 4.95692 0 0
5.19284 3.04381 4.91544 0 0
5.2243 3.04415 4.90181 0 0
5.25582 3.04456 4.88817 0 0
5.31892 3.04564 4.8609 0 0
5.35078 3.04606 4.81942 0 0
5.38223 3.04686 4.81971 0 0
5.41409 3.0474 4.77822 0 0
5.44553 3.0483 4.77851 0 0
5.47736 3.04889 4.73703 0 0
5.5085 3.05001 4.76516 0 0
5.53986 3.05091 4.76544 0 0
5.57117 3.05182 4.76573 0 0
5.60243 3.0527 4.76601 0 0
5.63378 3.05348 4.75237 0 0
5.66523 3.0542 4.72481 0 0
5.69615 3.05537 4.75294 0 0
5.72768 3.05602 4.71145 0 0
5.75866 3.05716 4.72566 0 0
5.78947 3.05845 4.75378 0 0
5.8212 3.059 4.68445 0 0
5.85201 3.06041 4.71257 0 0
5.88319 3.06152 4.69893 0 0
5.9145 3.06259 4.67136 0 0
5.9453 3.06419 4.69949 0 0
5.97702 3.06509 4.63015 0 0
6.00851 3.06633 4.58866 0 0
6.03965 3.06797 4.58894 0 0
6.07159 3.06905 4.50567 0 0
6.1029 3.07075 4.49203 0 0
6.13509 3.07175 4.38092 0 0
6.16648 3.07344 4.35335 0 0
6.19799 3.07505 4.31185 0 0
6.22931 3.07678 4.28428 0 0
6.25994 3.07907 4.32632 0 0
6.2918 3.08025 4.22914 0 0
6.32242 3.08243 4.25725 0 0
6.35365 3.08404 4.21576 0 0
6.38478 3.08564 4.17426 0 0
6.41545 3.08757 4.17453 0 0
6.44617 3.08939 4.16088 0 0
6.47786 3.09034 4.03584 0 0
6.50845 3.0922 4.02218 0 0
6.53884 3.09417 4.02245 0 0
6.56932 3.09607 4.00879 0 0
6.5998 3.09796 3.99514 0 0
6.63054 3.09963 3.95364 0 0
6.66121 3.10139 3.92606 0 0
6.69155 3.10345 3.94025 0 0
6.72242 3.10516 3.91267 0 0
6.75327 3.10694 3.89902 0 0
6.78429 3.10867 3.88537 0 0
6.81535 3.11049 3.88565 0 0
6.84675 3.11218 3.872 0 0
6.87821 3.11393 3.87228 0 0
6.91016 3.11543 3.84471 0 0
6.94218 3.11701 3.83107 0 0
6.97428 3.1187 3.83136 0 0
7.00679 3.12017 3.8038 0 0
7.03933 3.12176 3.79017 0 0
7.07202 3.12337 3.77653 0 0
7.10464 3.1252 3.79075 0 0
7.13796 3.12661 3.74927 0 0
7.17106 3.12836 3.74957 0 0
7.20472 3.12982 3.70809 0 0
7.23826 3.13152 3.69447 0 0
7.27154 3.13362 3.72261 0 0
7.30558 3.13524 3.68114 0 0
7.33931 3.13725 3.68144 0 0
7.37323 3.13927 3.66781 0 0
7.4072 3.14142 3.65419 0 0
7.44108 3.14385 3.65448 0 0
7.47511 3.14638 3.64085 0 0
7.50923 3.14922 3.62722 0 0
7.54355 3.15231 3.59967 0 0
7.57739 3.15615 3.6278 0 0
7.61156 3.15986 3.61417 0 0
7.64553 3.16386 3.61445 0 0
7.6795 3.16786 3.60081 0 0
7.71332 3.17195 3.58717 0 0
7.74711 3.17599 3.5596 0 0
7.78045 3.18031 3.55988 0 0
7.81422 3.18411 3.49054 0 0
7.84674 3.18879 3.53258 0 0
7.87977 3.1928 3.49108 0 0
7.91172 3.19746 3.53312 0 0
7.94403 3.20152 3.50554 0 0
7.97542 3.20596 3.53364 0 0
8.00712 3.20965 3.47821 0 0
8.03764 3.21379 3.49239 0 0
8.06821 3.2174 3.45087 0 0
8.09815 3.22115 3.43719 0 0
8.12749 3.22502 3.45136 0 0
8.15658 3.22882 3.46552 0 0
8.18566 3.23233 3.45184 0 0
8.24319 3.23909 3.42447 0 0
8.27192 3.24215 3.38294 0 0
8.30009 3.24548 3.38318 0 0
8.32811 3.24873 3.38341 0 0
8.35599 3.25192 3.38365 0 0
8.38404 3.2548 3.35604 0 0
8.41157 3.25797 3.37019 0 0
8.43943 3.26072 3.34258 0 0
8.46685 3.26375 3.35674 0 0
8.49451 3.26645 3.34305 0 0
8.5219 3.26932 3.35721 0 0
8.54931 3.27211 3.37136 0 0
8.5767 3.27484 3.38552 0 0
8.60447 3.27722 3.35791 0 0
8.63169 3.27997 3.38599 0 0
8.65926 3.2824 3.37231 0 0
8.6864 3.28514 3.40039 0 0
8.71372 3.28766 3.40062 0 0
3.06528 3.13994 4.58852 0 0
3.09453 3.13619 4.54705 0 0
3.2072 3.1254 4.78491 0 0
3.23543 3.12285 4.81304 0 0
3.40269 3.11066 4.81469 0 0
3.43006 3.10904 4.78711 0 0
3.50928 3.10543 4.8575 0 0
3.53543 3.1038 4.85776 0 0
3.56138 3.10204 4.85801 0 0
3.58594 3.10117 4.98358 0 0
3.63773 3.09662 4.88662 0 0
3.66276 3.09489 4.90079 0 0
3.73405 3.09276 5.27745 0 0
3.75856 3.09144 5.30554 0 0
3.78445 3.08897 5.18047 0 0
3.80774 3.08879 5.33387 0 0
3.85809 3.08559 5.25081 0 0
3.87623 3.09016 5.97505 0 0
3.8979 3.09194 6.33729 0 0
3.95692 3.08293 5.43278 0 0
3.98279 3.08193 5.40518 0 0
4.00829 3.0816 5.44719 0 0
4.03408 3.08139 5.48921 0 0
4.06026 3.08119 5.5173 0 0
4.08736 3.08054 5.47579 0 0
4.1129 3.08149 5.62919 0 0
4.16762 3.08108 5.61578 0 0
4.19508 3.08109 5.62996 0 0
4.22222 3.0816 5.69984 0 0
4.24965 3.082 5.75579 0 0
4.278 3.08176 5.7282 0 0
4.30703 3.08112 5.64493 0 0
4.33464 3.08178 5.72873 0 0
4.36329 3.0817 5.71507 0 0
4.3922 3.08151 5.68749 0 0
4.42178 3.08086 5.60422 0 0
4.45099 3.08065 5.57665 0 0
4.48126 3.07964 5.45161 0 0
4.51028 3.07981 5.47973 0 0
4.54011 3.07942 5.43824 0 0
4.57065 3.07854 5.34105 0 0
4.59991 3.07887 5.39702 0 0
4.72219 3.07677 5.20323 0 0
4.75207 3.07708 5.2592 0 0
4.78282 3.07675 5.23164 0 0
4.81343 3.07666 5.23193 0 0
4.84476 3.07603 5.1626 0 0
4.87605 3.07555 5.10719 0 0
4.90638 3.07597 5.16317 0 0
4.93808 3.07534 5.07992 0 0
5.00054 3.07517 5.03873 0 0
5.0318 3.07521 5.0251 0 0
5.06326 3.07518 4.99754 0 0
5.0949 3.07512 4.95606 0 0
5.12606 3.07554 4.97027 0 0
5.15767 3.07571 4.94271 0 0
5.18998 3.07539 4.84554 0 0
5.2209 3.07637 4.90152 0 0
5.25288 3.07652 4.84612 0 0
5.31618 3.07775 4.81885 0 0
5.34786 3.07846 4.80521 0 0
5.37954 3.07924 4.79158 0 0
5.41109 3.08016 4.79186 0 0
5.44288 3.08089 4.7643 0 0
5.47439 3.08184 4.76459 0 0
5.50609 3.08254 4.73703 0 0
5.5376 3.08331 4.72339 0 0
5.56879 3.08425 4.7376 0 0
5.59981 3.0853 4.76573 0 0
5.63143 3.08578 4.72425 0 0
5.66249 3.08672 4.73845 0 0
5.69364 3.08758 4.73874 0 0
5.72488 3.08839 4.72509 0 0
5.75612 3.08921 4.71145 0 0
5.78746 3.08998 4.68389 0 0
5.81839 3.09114 4.69809 0 0
5.84957 3.09212 4.68445 0 0
5.8806 3.09328 4.68473 0 0
5.91216 3.09407 4.62932 0 0
5.94321 3.09537 4.6296 0 0
5.97454 3.09656 4.60203 0 0
6.00682 3.09709 4.477 0 0
6.03825 3.0985 4.44943 0 0
6.07035 3.09947 4.35225 0 0
6.10196 3.10096 4.31075 0 0
6.13332 3.10273 4.29711 0 0
6.16412 3.10499 4.33915 0 0
6.19606 3.10627 4.25589 0 0
6.22706 3.10835 4.27009 0 0
6.25865 3.10986 4.21467 0 0
6.28968 3.11182 4.21494 0 0
6.32076 3.11366 4.20129 0 0
6.38339 3.11676 4.10437 0 0
6.41363 3.11912 4.16034 0 0
6.4456 3.11994 4.02138 0 0
6.47611 3.12198 4.03557 0 0
6.5069 3.12372 4.00799 0 0
6.53765 3.12551 3.98042 0 0
6.5686 3.1271 3.92499 0 0
6.59866 3.12947 3.96703 0 0
6.62936 3.13128 3.93945 0 0
6.66 3.13317 3.9258 0 0
6.69085 3.13494 3.89822 0 0
6.7214 3.13699 3.91241 0 0
6.75312 3.13813 3.81522 0 0
6.78344 3.14056 3.88511 0 0
6.81485 3.14217 3.85754 0 0
6.84656 3.14362 3.81605 0 0
6.87782 3.1456 3.84417 0 0
6.90968 3.14722 3.83053 0 0
6.94186 3.14871 3.80297 0 0
6.97396 3.1504 3.80326 0 0
7.00633 3.15198 3.78962 0 0
7.0388 3.15358 3.77599 0 0
7.07126 3.15532 3.77627 0 0
7.10402 3.15694 3.76264 0 0
7.13721 3.15836 3.72116 0 0
7.17019 3.16013 3.72146 0 0
7.20359 3.16169 3.69391 0 0
7.23687 3.1635 3.6942 0 0
7.27054 3.16516 3.66665 0 0
7.30407 3.1671 3.66695 0 0
7.33768 3.16911 3.66725 0 0
7.37149 3.17112 3.65362 0 0
7.40562 3.17303 3.61215 0 0
7.43928 3.17553 3.62637 0 0
7.47298 3.17825 3.64058 0 0
7.50716 3.18093 3.61303 0 0
7.54123 3.18427 3.61332 0 0
7.57559 3.18768 3.58576 0 0
7.60941 3.19172 3.6139 0 0
7.64405 3.19515 3.54457 0 0
7.67768 3.19947 3.5727 0 0
7.71196 3.20324 3.51729 0 0
